Timestamp,Acce_x,Acce_y,Acce_z,Gyro_x,Gyro_y,Gyro_z,Label
2025-03-15 10:37:55.761377,0.25,0.57,9.98,-0.03,-0.01,-0.13,
2025-03-15 10:37:55.800908,-0.00,1.08,10.84,-0.06,-0.40,0.39,
2025-03-15 10:37:55.814388,0.36,2.61,9.70,-0.98,-0.32,0.67,
2025-03-15 10:37:55.841082,-0.80,-0.79,11.26,-1.19,-0.53,0.48,
2025-03-15 10:37:55.868076,-0.25,-2.31,10.79,-0.78,-0.80,0.10,
2025-03-15 10:37:55.896505,0.53,-2.39,12.70,-1.80,-1.05,-0.40,
2025-03-15 10:37:55.921650,0.37,-1.25,14.12,-3.05,-1.58,-0.12,
2025-03-15 10:37:55.948490,0.81,-2.24,12.72,-3.15,-2.38,0.04,
2025-03-15 10:37:55.975889,1.51,-4.06,9.34,-2.80,-2.10,0.04,
2025-03-15 10:37:56.001872,1.87,-4.30,9.83,-2.04,-1.85,-0.66,
2025-03-15 10:37:56.029498,2.53,-3.73,6.87,-3.42,-1.60,-0.81,
2025-03-15 10:37:56.055885,2.74,-4.97,5.30,-4.30,-1.24,-0.86,
2025-03-15 10:37:56.081897,1.09,-5.86,10.66,-1.51,-1.47,-0.93,
2025-03-15 10:37:56.108647,3.67,-6.65,5.85,-0.55,-1.25,-1.19,
2025-03-15 10:37:56.135303,3.88,-6.53,6.83,-1.23,-1.04,-1.24,
2025-03-15 10:37:56.174438,4.86,-4.29,4.87,-2.19,-1.04,-1.23,
2025-03-15 10:37:56.190594,4.42,-7.40,5.04,-2.63,-0.77,-1.55,
2025-03-15 10:37:56.216183,5.85,-6.11,5.68,-1.81,-0.85,-1.54,
2025-03-15 10:37:56.242275,5.43,-5.97,5.48,-0.76,-0.87,-1.43,
2025-03-15 10:37:56.269667,5.98,-3.76,5.04,-1.50,-0.91,-1.51,
2025-03-15 10:37:56.302978,6.57,-4.22,4.03,-3.88,-0.77,-1.26,
2025-03-15 10:37:56.325865,6.87,-3.73,2.64,-4.86,-0.72,-1.28,
2025-03-15 10:37:56.349279,6.70,-9.93,2.32,-3.94,-0.51,-1.54,
2025-03-15 10:37:56.375984,7.35,-5.49,1.47,-1.45,-0.34,-1.65,
2025-03-15 10:37:56.414947,7.20,-6.66,1.98,0.86,-0.26,-1.90,
2025-03-15 10:37:56.432357,7.81,-4.17,3.52,-1.41,-1.43,-1.76,
2025-03-15 10:37:56.456977,7.78,-7.24,3.32,-2.95,-1.22,-1.45,
2025-03-15 10:37:56.486148,7.54,-4.93,0.44,-3.14,-0.86,-1.64,
2025-03-15 10:37:56.510838,8.29,-5.07,-0.39,-3.32,-0.78,-1.75,
2025-03-15 10:37:56.538395,8.64,-4.75,-0.04,-2.46,-0.55,-2.01,
2025-03-15 10:37:56.567959,9.17,-3.25,-0.32,-2.28,-0.53,-2.03,
2025-03-15 10:37:56.590059,9.33,-2.34,-0.16,-3.66,-0.66,-1.74,
2025-03-15 10:37:56.618234,11.21,-5.31,0.08,-3.88,-0.57,-1.75,
2025-03-15 10:37:56.643168,9.39,-3.95,-0.17,-2.31,-0.91,-1.91,
2025-03-15 10:37:56.671716,6.63,-2.17,-2.22,-2.11,-0.44,-2.29,
2025-03-15 10:37:56.696426,8.82,1.00,-2.50,-2.48,-0.08,-2.16,
2025-03-15 10:37:56.730397,9.05,0.50,-2.25,-2.22,0.06,-2.06,
2025-03-15 10:37:56.750325,10.27,2.94,-0.11,-2.47,0.20,-1.75,
2025-03-15 10:37:56.777853,10.43,4.40,-3.98,-2.85,0.65,-1.72,
2025-03-15 10:37:56.805380,8.70,3.51,-1.26,-0.51,0.59,-1.41,
2025-03-15 10:37:56.831225,7.62,3.65,-0.67,-0.65,-0.37,-1.07,
2025-03-15 10:37:56.857934,8.58,3.63,-0.09,-1.26,-0.52,-0.85,
2025-03-15 10:37:56.886911,6.82,3.76,-0.34,-1.17,-0.36,-0.81,
2025-03-15 10:37:56.911742,6.71,1.76,-0.78,0.43,-0.48,-1.07,
2025-03-15 10:37:56.937530,6.32,2.21,-0.52,1.09,-0.52,-1.27,
2025-03-15 10:37:56.967569,9.15,3.80,0.33,0.72,-1.17,-1.94,
2025-03-15 10:37:56.991216,10.23,5.18,-1.70,-0.27,-1.62,-1.63,
2025-03-15 10:37:57.017982,9.25,4.70,-2.08,-1.60,-1.57,-1.23,
2025-03-15 10:37:57.044723,7.13,5.04,-3.48,-2.51,-1.19,-1.17,
2025-03-15 10:37:57.071619,6.90,5.20,-3.51,-2.91,-1.31,-1.32,
2025-03-15 10:37:57.098067,8.08,5.52,-3.24,-2.26,-1.20,-1.35,
2025-03-15 10:37:57.125432,8.42,5.96,-2.60,-1.57,-0.91,-1.35,
2025-03-15 10:37:57.151485,6.37,6.50,-2.16,-1.88,-0.47,-1.29,
2025-03-15 10:37:57.178345,5.05,7.02,-1.99,-2.75,-0.62,-1.45,
2025-03-15 10:37:57.204886,6.13,6.56,-2.70,-1.96,-0.29,-1.54,
2025-03-15 10:37:57.231654,5.56,7.42,-2.72,-1.15,-0.16,-1.56,
2025-03-15 10:37:57.258535,5.27,7.66,-2.76,0.23,0.65,-1.71,
2025-03-15 10:37:57.295006,4.42,8.21,-1.90,0.13,0.82,-1.62,
2025-03-15 10:37:57.312380,3.66,7.30,-0.90,0.03,0.82,-1.67,
2025-03-15 10:37:57.338744,4.05,7.01,-0.31,0.62,0.78,-1.92,
2025-03-15 10:37:57.365533,2.94,8.19,0.66,0.52,0.60,-2.13,
2025-03-15 10:37:57.392251,2.82,9.22,0.56,-0.03,0.29,-2.23,
2025-03-15 10:37:57.421785,2.60,10.08,0.05,-0.09,0.12,-2.08,
2025-03-15 10:37:57.448219,2.46,11.10,-1.72,-0.91,0.20,-1.86,
2025-03-15 10:37:57.472249,1.68,11.26,-1.40,-1.01,0.25,-1.55,
2025-03-15 10:37:57.500140,1.97,11.10,0.53,-0.67,0.24,-1.34,
2025-03-15 10:37:57.525718,2.16,11.33,0.87,-0.39,0.11,-0.98,
2025-03-15 10:37:57.553816,0.70,11.64,1.96,-1.65,-0.21,-0.67,
2025-03-15 10:37:57.581681,-0.06,10.83,1.39,-3.70,-0.58,-0.47,
2025-03-15 10:37:57.605972,0.65,8.77,0.55,-3.53,-0.62,-0.51,
2025-03-15 10:37:57.632727,0.97,8.03,0.99,-1.34,-0.24,-0.61,
2025-03-15 10:37:57.666522,0.69,4.78,2.60,0.73,0.17,-0.74,
2025-03-15 10:37:57.686311,-0.33,9.64,1.83,1.52,0.27,-0.86,
2025-03-15 10:37:57.712660,-0.38,11.33,1.76,0.02,0.17,-0.62,
2025-03-15 10:37:57.739784,0.06,10.95,1.42,-0.53,0.17,-0.47,
2025-03-15 10:37:57.766307,-0.12,10.75,2.31,-1.24,0.06,-0.32,
2025-03-15 10:37:57.798011,-0.37,9.47,2.51,-1.45,-0.06,-0.32,
2025-03-15 10:37:57.819509,-0.04,9.89,2.49,-1.16,-0.10,-0.25,
2025-03-15 10:37:57.846246,-1.19,7.83,3.94,-0.34,-0.11,-0.37,
2025-03-15 10:37:57.872975,-1.48,9.81,2.42,-0.12,0.03,-0.20,
2025-03-15 10:37:57.899713,-0.57,9.63,3.75,0.08,0.01,-0.09,
2025-03-15 10:37:57.926356,-0.40,9.23,3.06,0.07,-0.10,-0.05,
2025-03-15 10:37:57.952941,-0.45,9.06,2.73,0.55,0.07,-0.19,
2025-03-15 10:37:57.979720,-0.79,9.44,3.04,0.42,0.01,-0.21,
2025-03-15 10:37:58.006604,-1.04,8.42,3.05,-0.31,-0.26,-0.24,
2025-03-15 10:37:58.033953,-0.25,9.12,2.73,-0.06,-0.30,-0.39,
2025-03-15 10:37:58.059772,-0.36,10.16,2.48,0.35,-0.04,-0.18,
2025-03-15 10:37:58.086450,-2.01,11.48,2.49,0.36,0.11,0.18,
2025-03-15 10:37:58.113968,-0.55,9.94,1.45,0.49,0.31,0.24,
2025-03-15 10:37:58.144117,-0.97,8.00,3.14,1.15,0.56,0.20,
2025-03-15 10:37:58.166570,-1.28,9.52,4.29,-0.49,-0.61,0.06,
2025-03-15 10:37:58.196186,-0.62,8.56,3.84,-2.55,-0.63,-0.07,
2025-03-15 10:37:58.219995,0.01,8.49,2.49,-2.53,-0.68,-0.24,
2025-03-15 10:37:58.246946,0.52,9.86,1.85,-1.42,-0.42,-0.13,
2025-03-15 10:37:58.273280,-0.72,8.96,0.27,0.99,0.28,-0.06,
2025-03-15 10:37:58.300344,-0.75,10.48,5.09,1.73,0.60,0.02,
2025-03-15 10:37:58.326718,-0.16,9.98,5.11,-0.47,-0.31,0.08,
2025-03-15 10:37:58.354457,-0.75,9.21,3.92,-0.00,-0.17,0.04,
2025-03-15 10:37:58.380314,-0.89,9.16,3.28,-0.32,-0.15,0.12,
2025-03-15 10:37:58.407255,-0.73,8.71,3.50,-0.30,-0.16,0.01,
2025-03-15 10:37:58.435741,-0.77,8.35,2.77,-0.30,-0.10,-0.10,
2025-03-15 10:37:58.460409,-1.05,8.52,2.50,0.10,0.03,-0.19,
2025-03-15 10:37:58.487227,-0.57,10.00,3.86,-0.16,0.02,-0.09,
2025-03-15 10:37:58.514202,-0.75,9.29,3.99,-0.62,-0.09,0.01,
2025-03-15 10:37:58.540534,-0.46,8.62,2.89,-0.03,-0.03,-0.09,
2025-03-15 10:37:58.567309,-0.56,9.73,3.19,0.52,0.04,-0.03,
2025-03-15 10:37:58.594019,-0.53,9.20,2.88,0.97,0.09,0.01,
2025-03-15 10:37:58.620871,-0.58,9.53,2.43,0.10,0.11,-0.07,
2025-03-15 10:37:58.648941,0.75,8.71,1.39,-1.12,-0.05,-0.66,
2025-03-15 10:37:58.673997,-1.19,9.14,4.28,0.22,0.26,-0.19,
2025-03-15 10:37:58.700696,-1.12,9.83,4.23,-1.31,-0.01,-0.37,
2025-03-15 10:37:58.729050,-0.75,8.63,3.60,-1.96,0.07,-0.55,
2025-03-15 10:37:58.754435,-1.25,9.12,4.03,-1.18,0.24,-0.46,
2025-03-15 10:37:58.781133,-1.53,9.22,5.27,-1.34,-0.20,-0.25,
2025-03-15 10:37:58.810446,-1.31,8.62,4.61,-1.29,-0.11,-0.20,
2025-03-15 10:37:58.834561,-1.56,8.12,5.33,-2.83,-0.23,-0.51,
2025-03-15 10:37:58.861353,-1.29,8.19,4.22,-3.29,-0.11,-0.54,
2025-03-15 10:37:58.888019,-1.70,8.16,6.17,-0.96,0.26,-0.17,
2025-03-15 10:37:58.914996,-1.66,7.68,7.01,-0.44,0.21,-0.00,
2025-03-15 10:37:58.941319,-1.91,7.49,5.33,-0.96,0.25,0.00,
2025-03-15 10:37:58.969811,-1.59,7.01,5.13,-2.01,0.24,-0.07,
2025-03-15 10:37:58.994976,-1.81,8.23,6.42,-1.30,0.58,0.21,
2025-03-15 10:37:59.022160,-1.80,6.37,7.57,-0.92,0.47,0.14,
2025-03-15 10:37:59.048581,-1.75,5.75,7.80,-1.08,0.22,-0.12,
2025-03-15 10:37:59.075177,-1.84,6.18,7.48,-0.53,0.32,-0.11,
2025-03-15 10:37:59.101886,-1.91,5.55,8.10,-0.15,0.28,-0.20,
2025-03-15 10:37:59.129554,-2.33,6.63,7.06,0.08,0.23,-0.12,
2025-03-15 10:37:59.155260,-1.92,5.98,6.83,0.20,0.49,-0.10,
2025-03-15 10:37:59.182065,-2.49,6.57,7.69,0.20,0.50,-0.08,
2025-03-15 10:37:59.208659,-2.95,7.02,7.86,-0.16,0.11,0.04,
2025-03-15 10:37:59.235586,-2.55,7.13,6.82,0.15,0.17,0.26,
2025-03-15 10:37:59.262595,-1.99,6.27,7.48,0.73,0.45,0.47,
2025-03-15 10:37:59.289136,-2.04,6.52,5.62,-0.05,0.08,-0.15,
2025-03-15 10:37:59.315560,-2.03,6.00,5.77,-0.20,0.72,-0.11,
2025-03-15 10:37:59.343891,-2.58,8.16,9.00,-0.79,0.11,-0.07,
2025-03-15 10:37:59.368819,-2.50,6.48,7.50,-0.20,0.26,0.04,
2025-03-15 10:37:59.395808,-2.51,5.75,7.28,-0.54,0.08,-0.22,
2025-03-15 10:37:59.425948,-2.44,5.29,8.83,0.05,-0.28,-0.52,
2025-03-15 10:37:59.449020,-2.53,7.19,6.77,0.03,-0.17,-0.26,
2025-03-15 10:37:59.475750,-2.98,7.92,7.20,-0.32,0.21,-0.14,
2025-03-15 10:37:59.502471,-3.20,5.37,7.90,0.06,0.08,0.06,
2025-03-15 10:37:59.529293,-2.45,6.43,6.21,-0.04,0.24,-0.21,
2025-03-15 10:37:59.556628,-3.59,5.60,6.00,-0.06,0.05,0.06,
2025-03-15 10:37:59.582780,-2.80,6.82,6.61,0.31,-0.00,-0.01,
2025-03-15 10:37:59.609239,-2.96,7.78,6.68,-0.34,0.05,0.31,
2025-03-15 10:37:59.636010,-2.85,5.51,7.94,0.16,-0.00,0.24,
2025-03-15 10:37:59.664507,-2.58,5.56,7.11,0.01,-0.01,-0.07,
2025-03-15 10:37:59.689284,-2.35,4.41,6.98,-0.45,-0.08,-0.38,
2025-03-15 10:37:59.716273,-3.35,6.10,7.52,-0.21,0.04,-0.55,
2025-03-15 10:37:59.747494,-3.51,7.34,6.95,-0.34,0.07,-0.38,
2025-03-15 10:37:59.769428,-2.86,4.28,8.19,0.21,-0.05,-0.35,
2025-03-15 10:37:59.796789,-2.81,3.91,7.73,0.57,-0.16,-0.71,
2025-03-15 10:37:59.823035,-0.58,2.19,0.65,-0.85,-0.71,-0.49,
2025-03-15 10:37:59.850044,-3.90,7.52,4.07,-0.46,-0.16,-0.09,
2025-03-15 10:37:59.877502,-2.90,4.89,7.24,-0.79,-0.13,-0.14,
2025-03-15 10:37:59.904616,-3.25,5.25,8.13,-0.35,-0.11,-0.13,
2025-03-15 10:37:59.930412,-3.20,5.75,8.07,0.07,-0.07,-0.06,
2025-03-15 10:37:59.958257,-3.13,5.53,7.78,0.41,-0.07,-0.02,
2025-03-15 10:37:59.983567,-3.04,5.49,7.65,0.53,-0.10,-0.02,
2025-03-15 10:38:00.010294,-2.95,5.82,7.59,0.66,-0.14,-0.09,
2025-03-15 10:38:00.039176,-3.00,5.69,7.69,0.84,-0.12,-0.05,
2025-03-15 10:38:00.063871,-3.02,6.33,6.68,0.18,-0.03,-0.04,
2025-03-15 10:38:00.089909,-3.03,6.25,6.87,-0.09,0.00,-0.01,
2025-03-15 10:38:00.117148,-2.96,5.97,7.21,-0.22,0.01,-0.00,
2025-03-15 10:38:00.152018,-2.98,5.90,7.40,-0.14,0.01,-0.00,
2025-03-15 10:38:00.175642,-2.93,5.99,7.10,-0.09,0.01,0.00,
2025-03-15 10:38:00.197318,-3.12,5.85,7.46,-0.11,0.01,-0.01,
2025-03-15 10:38:00.223745,-2.98,5.98,7.31,0.09,0.00,-0.01,
2025-03-15 10:38:00.250288,-2.95,6.06,7.09,-0.03,0.00,-0.00,
2025-03-15 10:38:00.277373,-2.98,5.91,7.31,-0.06,0.01,-0.00,
2025-03-15 10:38:00.305075,-2.97,5.97,7.16,-0.09,0.01,-0.00,
2025-03-15 10:38:00.330350,-3.09,5.89,7.32,-0.14,0.03,0.00,
2025-03-15 10:38:00.359250,-3.63,5.43,5.17,-0.06,0.26,0.09,
2025-03-15 10:38:00.384692,-2.38,5.19,3.90,0.10,0.79,0.19,
2025-03-15 10:38:00.410403,-3.70,7.01,8.31,-0.19,0.79,0.54,
2025-03-15 10:38:00.437233,-3.39,3.81,8.70,-0.55,0.04,0.05,
2025-03-15 10:38:00.464282,-3.29,6.56,7.28,-0.37,0.01,0.05,
2025-03-15 10:38:00.491676,-3.32,6.03,7.57,-0.46,0.01,0.14,
2025-03-15 10:38:00.518382,-3.13,5.12,7.72,-0.57,0.01,0.08,
2025-03-15 10:38:00.543734,-3.08,4.77,7.82,0.03,0.01,-0.02,
2025-03-15 10:38:00.573086,-2.94,5.15,7.09,0.40,-0.02,-0.17,
2025-03-15 10:38:00.598344,-2.72,3.19,8.96,0.44,-0.37,-0.50,
2025-03-15 10:38:00.623887,-2.67,3.78,6.92,0.95,-0.92,-0.52,
2025-03-15 10:38:00.653293,-3.75,8.86,6.20,0.77,-0.24,-0.12,
2025-03-15 10:38:00.682831,-3.28,6.52,6.44,0.11,-0.06,-0.02,
2025-03-15 10:38:00.705134,-3.14,6.43,6.60,-0.23,-0.01,0.00,
2025-03-15 10:38:00.730684,-3.12,6.20,6.75,-0.60,0.02,0.01,
2025-03-15 10:38:00.757932,-3.02,5.62,7.95,-0.50,0.06,0.01,
2025-03-15 10:38:00.784150,-3.14,5.47,8.08,0.35,-0.03,-0.01,
2025-03-15 10:38:00.811606,-3.03,6.06,6.95,0.11,-0.01,-0.01,
2025-03-15 10:38:00.837807,-3.09,6.19,6.92,-0.08,0.01,-0.01,
2025-03-15 10:38:00.864345,-3.00,5.82,7.51,-0.25,0.02,0.00,
2025-03-15 10:38:00.890842,-3.07,5.66,7.72,0.09,0.00,-0.01,
2025-03-15 10:38:00.917952,-3.06,6.00,7.13,-0.01,0.00,-0.01,
2025-03-15 10:38:00.944146,-3.10,5.93,7.35,-0.14,0.01,-0.01,
2025-03-15 10:38:00.976777,-3.05,5.84,7.50,0.05,-0.00,-0.00,
2025-03-15 10:38:00.996808,-3.05,5.94,7.16,-0.07,0.01,-0.00,
2025-03-15 10:38:01.023980,-3.08,5.85,7.41,-0.00,0.00,-0.01,
2025-03-15 10:38:01.050941,-3.10,5.95,7.19,-0.02,0.00,-0.01,
2025-03-15 10:38:01.084765,-3.09,5.86,7.27,-0.06,0.01,-0.01,
2025-03-15 10:38:01.106312,-3.07,5.99,7.25,0.00,0.00,-0.01,
2025-03-15 10:38:01.131316,-3.00,5.97,7.19,-0.04,0.01,-0.01,
2025-03-15 10:38:01.158058,-3.13,5.93,7.32,-0.01,0.00,-0.01,
2025-03-15 10:38:01.187202,-3.03,5.98,7.25,-0.02,0.01,-0.01,
2025-03-15 10:38:01.211219,-3.11,5.97,7.26,-0.03,0.01,-0.01,
2025-03-15 10:38:01.237681,-3.09,5.92,7.28,-0.02,0.01,-0.00,
2025-03-15 10:38:01.264996,-3.03,5.95,7.21,-0.03,0.00,-0.00,
2025-03-15 10:38:01.291693,-3.14,5.93,7.21,-0.02,0.01,-0.01,
2025-03-15 10:38:01.318899,-3.10,5.97,7.24,-0.03,0.01,-0.00,
2025-03-15 10:38:01.346240,-3.09,5.90,7.28,-0.03,0.00,-0.01,
2025-03-15 10:38:01.371894,-3.09,5.97,7.22,-0.03,0.01,-0.01,
2025-03-15 10:38:01.401905,-3.08,5.93,7.27,-0.02,0.00,-0.01,
2025-03-15 10:38:01.426421,-3.09,5.97,7.21,-0.03,0.01,-0.01,
2025-03-15 10:38:01.452030,-3.05,5.95,7.31,-0.02,0.01,-0.01,
2025-03-15 10:38:01.479341,-3.06,5.90,7.31,-0.02,0.01,-0.01,
2025-03-15 10:38:01.506460,-3.06,5.91,7.27,-0.02,0.01,-0.01,
2025-03-15 10:38:01.537251,-3.07,5.92,7.28,-0.02,0.01,-0.01,
2025-03-15 10:38:01.557989,-3.09,5.91,7.31,-0.03,0.00,-0.01,
2025-03-15 10:38:01.586236,-3.05,5.90,7.24,-0.03,0.00,-0.01,
2025-03-15 10:38:01.617856,-3.04,5.89,7.27,-0.03,0.01,-0.01,
2025-03-15 10:38:01.667004,-3.08,5.91,7.23,-0.03,0.01,-0.00,
2025-03-15 10:38:01.671861,-3.07,5.91,7.26,-0.03,0.00,-0.00,
2025-03-15 10:38:01.698520,-3.14,5.94,7.27,-0.02,0.01,-0.00,
2025-03-15 10:38:01.728897,-3.07,5.93,7.27,-0.03,0.01,-0.01,
2025-03-15 10:38:01.749558,-3.06,5.92,7.25,-0.02,0.00,-0.01,
2025-03-15 10:38:01.777088,-3.11,5.86,7.29,-0.03,0.00,-0.01,
2025-03-15 10:38:01.804661,-3.09,5.94,7.28,-0.03,0.01,-0.01,
2025-03-15 10:38:01.830865,-3.06,5.92,7.27,-0.02,0.01,-0.01,
2025-03-15 10:38:01.850209,-3.13,5.92,7.26,-0.03,0.00,-0.01,
2025-03-15 10:38:01.876887,-3.05,5.97,7.32,-0.02,0.01,-0.00,
2025-03-15 10:38:01.904303,-3.10,5.95,7.29,-0.03,0.00,-0.01,
2025-03-15 10:38:01.934741,-3.06,5.97,7.25,-0.02,0.01,-0.01,
2025-03-15 10:38:01.967426,-3.09,5.96,7.29,-0.02,0.00,-0.00,
2025-03-15 10:38:01.984877,-3.10,5.91,7.26,-0.03,0.01,-0.01,
2025-03-15 10:38:02.017696,-3.08,5.94,7.22,-0.03,0.00,-0.00,
2025-03-15 10:38:02.048879,-3.08,5.87,7.21,-0.03,0.01,-0.00,
2025-03-15 10:38:02.066951,-3.10,5.94,7.26,-0.02,0.01,-0.01,
2025-03-15 10:38:02.091597,-3.08,5.96,7.22,-0.03,0.01,-0.01,
2025-03-15 10:38:02.116934,-3.08,5.90,7.29,-0.03,0.00,-0.01,
2025-03-15 10:38:02.143837,-3.09,5.94,7.25,-0.03,0.01,-0.00,
2025-03-15 10:38:02.176146,-3.05,5.96,7.28,-0.03,0.01,-0.01,
2025-03-15 10:38:02.196486,-3.06,5.92,7.31,-0.03,0.00,-0.00,
2025-03-15 10:38:02.223465,-3.07,5.97,7.28,-0.02,0.00,-0.01,
2025-03-15 10:38:02.251090,-3.10,5.92,7.27,-0.02,0.01,-0.01,
2025-03-15 10:38:02.276391,-3.08,5.93,7.30,-0.02,0.01,-0.01,
2025-03-15 10:38:02.303318,-3.10,5.95,7.25,-0.02,0.01,-0.01,
2025-03-15 10:38:02.329744,-3.11,5.91,7.28,-0.03,0.01,-0.01,
2025-03-15 10:38:02.356057,-3.07,5.92,7.24,-0.03,0.00,-0.01,
2025-03-15 10:38:02.383304,-3.07,5.92,7.26,-0.03,0.00,-0.00,
2025-03-15 10:38:02.409382,-3.00,5.91,7.25,-0.03,0.01,-0.01,
2025-03-15 10:38:02.437404,-3.07,5.92,7.23,-0.03,0.01,-0.01,
2025-03-15 10:38:02.464460,-3.07,5.94,7.27,-0.03,0.01,-0.01,
2025-03-15 10:38:02.489232,-3.08,5.92,7.28,-0.02,0.01,-0.01,
2025-03-15 10:38:02.520027,-3.11,5.93,7.25,-0.02,0.01,-0.00,
2025-03-15 10:38:02.548275,-3.14,5.97,7.23,-0.02,0.00,-0.00,
2025-03-15 10:38:02.585739,-3.05,5.99,7.19,-0.03,0.00,-0.01,
2025-03-15 10:38:02.595302,-3.04,5.96,7.27,-0.02,0.01,-0.01,
2025-03-15 10:38:02.622099,-3.04,5.90,7.27,-0.03,0.00,-0.01,
2025-03-15 10:38:02.659349,-3.05,5.93,7.31,-0.03,0.00,-0.00,
2025-03-15 10:38:02.675204,-3.04,5.92,7.29,-0.03,0.01,-0.01,
2025-03-15 10:38:02.702389,-3.03,5.99,7.26,-0.02,0.00,-0.01,
2025-03-15 10:38:02.728352,-3.03,5.95,7.25,-0.03,0.01,-0.01,
2025-03-15 10:38:02.759198,-3.09,5.91,7.29,-0.02,0.00,-0.01,
2025-03-15 10:38:02.787667,-3.11,5.95,7.31,-0.03,0.00,-0.01,
2025-03-15 10:38:02.811093,-3.10,5.94,7.35,-0.02,0.01,-0.01,
2025-03-15 10:38:02.839298,-3.07,5.95,7.26,-0.03,0.01,-0.01,
2025-03-15 10:38:02.861587,-3.08,5.94,7.24,-0.02,0.01,-0.01,
2025-03-15 10:38:02.888012,-3.06,5.93,7.30,-0.03,0.01,-0.01,
2025-03-15 10:38:02.916712,-3.12,5.89,7.25,-0.02,0.01,-0.01,
2025-03-15 10:38:02.941483,-3.09,5.90,7.28,-0.02,0.00,-0.01,
2025-03-15 10:38:02.968236,-3.13,5.92,7.26,-0.02,0.01,-0.00,
2025-03-15 10:38:02.995320,-3.07,5.96,7.24,-0.02,0.01,-0.01,
2025-03-15 10:38:03.031096,-3.10,5.94,7.26,-0.03,0.01,-0.00,
2025-03-15 10:38:03.053324,-3.08,5.92,7.28,-0.03,0.01,-0.01,
2025-03-15 10:38:03.074947,-3.04,5.95,7.23,-0.02,0.00,-0.01,
2025-03-15 10:38:03.101348,-3.05,5.94,7.22,-0.03,0.01,-0.01,
2025-03-15 10:38:03.131812,-3.12,5.94,7.27,-0.03,0.01,-0.01,
2025-03-15 10:38:03.154877,-3.09,5.94,7.29,-0.02,0.00,-0.01,
2025-03-15 10:38:03.181354,-3.01,5.94,7.28,-0.03,0.01,-0.01,
2025-03-15 10:38:03.207919,-3.09,5.87,7.24,-0.03,0.00,-0.01,
2025-03-15 10:38:03.234783,-3.08,5.98,7.28,-0.02,0.00,-0.01,
2025-03-15 10:38:03.264400,-3.09,5.91,7.24,-0.02,0.00,-0.00,
2025-03-15 10:38:03.288888,-3.07,5.98,7.29,-0.02,0.00,-0.01,
2025-03-15 10:38:03.315953,-3.09,5.92,7.29,-0.02,0.01,-0.00,
2025-03-15 10:38:03.343872,-3.08,5.90,7.24,-0.03,0.01,-0.00,
2025-03-15 10:38:03.382157,-3.07,5.96,7.25,-0.02,0.01,-0.01,
2025-03-15 10:38:03.399232,-3.09,5.94,7.24,-0.03,0.00,-0.01,
2025-03-15 10:38:03.422114,-3.04,5.90,7.23,-0.02,0.01,-0.00,
2025-03-15 10:38:03.448536,-3.09,5.91,7.25,-0.02,0.01,-0.01,
2025-03-15 10:38:03.475224,-3.14,5.93,7.32,-0.02,0.01,-0.01,
2025-03-15 10:38:03.501398,-2.99,5.97,7.30,-0.03,0.00,-0.01,
2025-03-15 10:38:03.531262,-3.08,5.98,7.27,-0.03,0.00,-0.01,
2025-03-15 10:38:03.554884,-3.07,5.86,7.25,-0.03,0.01,-0.00,
2025-03-15 10:38:03.581531,-3.06,5.90,7.24,-0.02,0.00,-0.01,
2025-03-15 10:38:03.608010,-3.13,5.98,7.24,-0.03,0.01,-0.01,
2025-03-15 10:38:03.636674,-3.04,5.92,7.24,-0.02,0.01,-0.01,
2025-03-15 10:38:03.667513,-3.04,5.92,7.28,-0.03,0.01,-0.00,
2025-03-15 10:38:03.687554,-3.08,5.93,7.24,-0.03,0.01,-0.01,
2025-03-15 10:38:03.714721,-3.07,5.94,7.19,-0.03,0.01,-0.00,
2025-03-15 10:38:03.741110,-3.09,5.92,7.30,-0.02,0.01,-0.00,
2025-03-15 10:38:03.768391,-3.10,5.96,7.24,-0.03,0.01,-0.00,
2025-03-15 10:38:03.796144,-3.08,6.00,7.23,-0.02,0.01,-0.01,
2025-03-15 10:38:03.821317,-3.08,5.92,7.31,-0.03,0.01,-0.00,
2025-03-15 10:38:03.848493,-3.05,5.92,7.29,-0.03,0.01,-0.01,
2025-03-15 10:38:03.874129,-3.01,5.96,7.30,-0.03,0.01,-0.00,
2025-03-15 10:38:03.900938,-3.10,5.89,7.24,-0.03,0.01,-0.01,
2025-03-15 10:38:03.927315,-3.09,5.95,7.26,-0.02,0.00,-0.01,
2025-03-15 10:38:03.954265,-3.06,5.87,7.28,-0.02,0.01,-0.01,
2025-03-15 10:38:03.981271,-3.08,5.93,7.28,-0.02,0.01,-0.01,
2025-03-15 10:38:04.007341,-3.08,5.89,7.30,-0.03,0.01,0.00,
2025-03-15 10:38:04.034342,-3.06,5.90,7.34,-0.03,0.00,-0.01,
2025-03-15 10:38:04.060950,-3.11,5.94,7.26,-0.02,0.00,-0.01,
2025-03-15 10:38:04.088360,-3.10,5.96,7.28,-0.02,0.01,-0.01,
2025-03-15 10:38:04.114414,-3.03,5.95,7.31,-0.03,0.01,-0.01,
2025-03-15 10:38:04.140909,-3.08,5.90,7.25,-0.02,0.01,-0.01,
2025-03-15 10:38:04.168451,-3.06,5.93,7.28,-0.02,0.00,-0.01,
2025-03-15 10:38:04.194580,-3.10,5.91,7.21,-0.03,0.01,-0.01,
